timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
242532173,242341729,0.06491737,-0.041102897,-0.08640568,0.04594803,0.048947334,-0.14572716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055503845,0.0,0.0,0.0,0.0,0.0,0.0,0.00094771385,-3.5579782e-05,0.00042308867,0.00094771385,-0.1579137,0.002490528,-0.003409505,0.0,0.0,0.0,0.0,0.0,0.0
243032221,242841729,0.063734055,0.018253008,-0.0098412335,0.05675459,0.051813126,-0.14650726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13664436,0.0,0.0,0.0,0.0,0.0,0.0,0.0005145073,-0.000884518,0.00038994104,0.0005145073,-0.036095366,0.067381255,0.0014692545,0.0,0.0,0.0,0.0,0.0,0.0
243532219,243341729,0.22438985,-0.051503714,-0.091748275,0.097258806,0.046355247,-0.13848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560417,0.0,0.0,0.0,0.0,0.0,0.0,0.0020336509,-0.00073188683,-0.004692046,0.0020336509,-0.114206746,0.23628673,0.05976218,0.0,0.0,0.0,0.0,0.0,0.0
244032193,243841729,0.090562224,0.021860175,-0.05574236,0.15483952,0.047164917,-0.13102722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23391533,0.0,0.0,0.0,0.0,0.0,0.0,0.0032510646,-0.0027642543,0.0032510646,0.000610888,-0.2889098,0.10196764,-0.01657033,0.0,0.0,0.0,0.0,0.0,0.0
244532163,244341729,-0.058131218,0.017230831,-0.07535427,0.11506033,0.036927223,-0.14822197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22049141,0.0,0.0,0.0,0.0,0.0,0.0,0.0020358562,-0.00010599382,0.0020358562,-0.001830399,-0.13311797,-0.017803695,-0.0070183873,0.0,0.0,0.0,0.0,0.0,0.0
245032255,244841729,-0.004043579,-0.06444337,-0.03276942,0.06815004,0.02202797,-0.16096878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23300934,0.0,0.0,0.0,0.0,0.0,0.0,0.00049491227,0.00034887576,0.00049491227,-0.00013935566,0.08841764,-0.06320135,-0.0010153055,0.0,0.0,0.0,0.0,0.0,0.0
246032189,245841729,-0.046398535,-0.010716307,-0.034140717,-0.024825573,0.024223328,-0.14865875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12006378,0.0,0.0,0.0,0.0,0.0,0.0,0.00041677477,0.00041677477,-0.0005796999,-0.0004976988,0.15414509,-0.18447459,-0.017597795,0.0,0.0,0.0,0.0,0.0,0.0
246532204,246341729,0.0026495978,0.04337029,-0.044162013,-0.04809141,0.030454636,-0.13407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396126,0.0,0.0,0.0,0.0,0.0,0.0,0.00021275878,-0.00062345667,-0.0008300394,0.00021275878,0.013714296,-0.08315362,-0.0011216998,0.0,0.0,0.0,0.0,0.0,0.0
247032268,246841729,0.0047537684,0.029368073,-0.07974865,-0.10335398,0.03242588,-0.112270355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18297005,0.0,0.0,0.0,0.0,0.0,0.0,0.0032727988,0.0032727988,-0.0008710027,-0.0007444322,0.26146215,-0.25519398,0.03859496,0.0,0.0,0.0,0.0,0.0,0.0
248032413,247841729,0.023873925,0.02236516,-0.04051122,-0.12099314,0.02311325,-0.025569916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15762138,0.0,0.0,0.0,0.0,0.0,0.0,5.5640936e-05,-0.0010790969,-0.0011983514,5.5640936e-05,-0.0071160905,0.24853706,-0.0019629002,0.0,0.0,0.0,0.0,0.0,0.0
248532172,248341729,-0.04006207,-0.06797184,-0.053320557,-0.08351898,0.008951187,-0.025972366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218359,0.0,0.0,0.0,0.0,0.0,0.0,0.0009548068,-0.002040523,-0.001981672,0.0009548068,-0.1672967,0.13387132,0.005497575,0.0,0.0,0.0,0.0,0.0,0.0
249032209,248841729,0.08231883,-0.029310659,-0.0613814,-0.017434835,0.015582085,-0.015159607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010896683,0.0,0.0,0.0,0.0,0.0,0.0,0.00033038855,-0.001443482,0.00033038855,0.0003117025,-0.15023607,0.0963909,0.002960205,0.0,0.0,0.0,0.0,0.0,0.0
249532201,249341729,-0.13805377,-0.08365582,-0.05045396,-0.006780863,0.018024445,-0.008432388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037132,0.0,0.0,0.0,0.0,0.0,0.0,0.0016582906,-0.0012448966,0.0016582906,-0.00077554584,-0.024316162,-0.0070966333,-5.7160854e-05,0.0,0.0,0.0,0.0,0.0,0.0
250032214,249841729,0.17922461,-0.07743816,-0.025655389,0.041819572,0.020114899,-0.021497726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15097237,0.0,0.0,0.0,0.0,0.0,0.0,0.00050777197,-0.0007353155,0.00050777197,5.26011e-05,0.12137623,0.0336142,-0.009351611,0.0,0.0,0.0,0.0,0.0,0.0
250532163,250341729,0.13909137,0.048644155,0.037381053,0.032276154,0.041137695,-0.0025672913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211918,0.0,0.0,0.0,0.0,0.0,0.0,0.0011021644,0.0006911452,0.0011021644,-0.0015141964,-0.0015728083,-0.05399643,-0.0004557371,0.0,0.0,0.0,0.0,0.0,0.0
251032225,250841729,0.05085653,-0.030023888,0.08117801,-0.004887581,0.03187847,-0.062927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50439644,0.0,0.0,0.0,0.0,0.0,0.0,0.0010306453,0.0010306453,0.0009877384,-0.0015603304,0.15617631,-0.038637128,-0.012369812,0.0,0.0,0.0,0.0,0.0,0.0
251532236,251341729,-0.00020545721,-0.0432026,0.06953825,-0.055975437,0.034892082,-0.12444115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24222183,0.0,0.0,0.0,0.0,0.0,0.0,0.0011322075,0.0011322075,0.000105172396,-0.0004348755,0.05283132,-0.09099201,-7.534027e-05,0.0,0.0,0.0,0.0,0.0,0.0
252032182,251841729,0.080152795,-0.03486511,0.027210584,-0.067383766,0.03746891,-0.16128731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32263374,0.0,0.0,0.0,0.0,0.0,0.0,0.0007411516,0.0007411516,0.0002362132,-0.00077572465,-0.13290562,-0.09997365,-0.005473733,0.0,0.0,0.0,0.0,0.0,0.0
252532218,252341729,0.045434386,0.0032559782,-0.04848294,-0.08073759,0.048710823,-0.19979668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42621994,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014216825,-0.00014216825,-0.0014072955,-0.0019083619,0.0010583848,-0.032895487,-0.0001552701,0.0,0.0,0.0,0.0,0.0,0.0
253032220,252841729,0.006974511,0.039505012,-0.07223094,-0.08554077,0.05829811,-0.23610115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38924408,0.0,0.0,0.0,0.0,0.0,0.0,0.00014137337,0.00014137337,-0.0008480251,-0.0012365282,-0.16480052,0.0020444281,-0.006678283,0.0,0.0,0.0,0.0,0.0,0.0
253532246,253341729,0.09812489,-0.07411918,0.07177597,-0.092012405,0.052350044,-0.32059097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12543869,0.0,0.0,0.0,0.0,0.0,0.0,0.0019955137,0.0019955137,-0.0003077984,-0.0019325614,0.05879261,-0.06702275,0.005810261,0.0,0.0,0.0,0.0,0.0,0.0
254032371,253841729,0.007451415,-0.17885165,0.07908207,-0.13970709,0.045752525,-0.32349777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07889938,0.0,0.0,0.0,0.0,0.0,0.0,0.0010954365,0.0010954365,-0.0004195422,-0.00010102987,0.055937678,0.04021168,-0.003976345,0.0,0.0,0.0,0.0,0.0,0.0
254532184,254341729,0.047052205,-0.008853342,-0.02049756,-0.120699406,0.05857277,-0.3687992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19862556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002555549,-0.0006137397,-0.0002555549,-0.0011218488,-0.12159197,0.04419951,0.0014690757,0.0,0.0,0.0,0.0,0.0,0.0
255032413,254841729,-0.012211066,-0.082334906,-0.015524745,-0.08755112,0.04923916,-0.3608818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11761665,0.0,0.0,0.0,0.0,0.0,0.0,0.00052031875,-0.00061078835,-0.00038407743,0.00052031875,-0.12119408,0.13814671,0.0070382357,0.0,0.0,0.0,0.0,0.0,0.0
255532384,255341729,-0.012721568,-0.049687244,-0.20908454,-0.06796551,0.054815292,-0.357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751633,0.0,0.0,0.0,0.0,0.0,0.0,0.00084361434,-0.0014895215,0.0007917583,0.00084361434,-0.0052057803,-0.21744287,-0.033381164,0.0,0.0,0.0,0.0,0.0,0.0
256032184,255841729,-0.08296639,-0.017745443,-0.22310075,-0.08093405,0.060907364,-0.33908653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11043167,0.0,0.0,0.0,0.0,0.0,0.0,0.0001540482,-0.00080573186,4.9754977e-05,0.0001540482,0.17979719,-0.13844976,-0.039237082,0.0,0.0,0.0,0.0,0.0,0.0
256532382,256341730,-0.06070304,0.07347493,-0.2423341,-0.07789183,0.0787735,-0.32403183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500293,-0.0003534658,0.0008500293,6.2555075e-05,0.024834473,-0.08685228,-0.006294012,0.0,0.0,0.0,0.0,0.0,0.0
257532204,257341729,0.0143518,-0.07176579,-0.08983516,-0.062238216,0.054541588,-0.28624725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13705826,0.0,0.0,0.0,0.0,0.0,0.0,0.0009856522,0.00077554677,-5.1140785e-05,0.0009856522,0.021682627,-0.06549682,-0.0030523539,0.0,0.0,0.0,0.0,0.0,0.0
258032196,257841729,0.07460486,-0.042511344,-0.03777743,-0.049916267,0.06253147,-0.27433014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919212,0.0,0.0,0.0,0.0,0.0,0.0,0.007865131,-0.00072884094,-0.0029603243,0.007865131,-0.034737047,-0.04034079,-0.00027024746,0.0,0.0,0.0,0.0,0.0,0.0
258532354,258341729,0.1782158,-0.06367251,-0.16817343,-0.04506302,0.039061546,-0.1850071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07816124,0.0,0.0,0.0,0.0,0.0,0.0,0.0010197903,0.0010197903,-6.297231e-05,-0.001809001,0.10223419,0.086695924,-0.009555042,0.0,0.0,0.0,0.0,0.0,0.0
259032213,258841731,0.12044215,0.13233551,-0.011360258,-0.056835175,0.048294067,-0.17728424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039566,0.0,0.0,0.0,0.0,0.0,0.0,0.0012950823,-0.00044993917,0.0012950823,-0.00020715594,0.14392729,-0.008163532,-0.008204401,0.0,0.0,0.0,0.0,0.0,0.0
259532203,259341729,0.0063198507,-0.034700453,0.09682059,-0.0788064,0.010194778,-0.20833015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48453712,0.0,0.0,0.0,0.0,0.0,0.0,0.0008540079,0.0003218078,0.0008540079,-0.0016478598,0.00088898744,-0.008823056,-0.00048744678,0.0,0.0,0.0,0.0,0.0,0.0
260032227,259841729,0.03099221,-0.11327672,0.09072548,-0.06411743,0.0005340576,-0.24590683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248909,0.0,0.0,0.0,0.0,0.0,0.0,0.00018517673,-0.0010328558,0.00018517673,-0.0008471906,-0.07198867,0.0012587011,-0.00013560057,0.0,0.0,0.0,0.0,0.0,0.0
260532173,260341729,0.042213865,-0.053092957,0.12006703,-0.056153774,0.009832382,-0.24561882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08331108,0.0,0.0,0.0,0.0,0.0,0.0,0.00027874857,3.6903657e-05,0.00027874857,-0.0007006526,-0.12916376,0.04689892,0.00095802546,0.0,0.0,0.0,0.0,0.0,0.0
261032248,260841729,0.10695212,0.03691542,0.05081439,-0.041962147,0.030510902,-0.26579094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81334305,0.0,0.0,0.0,0.0,0.0,0.0,0.00025495468,0.00025495468,-0.0003867224,-0.0015397072,-0.24299043,0.1097594,-0.019014537,0.0,0.0,0.0,0.0,0.0,0.0
261532230,261341729,0.00089529157,-0.050528765,0.053150535,-0.035820007,0.024142265,-0.25330544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25777817,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392717,3.8123224e-05,0.0013392717,-0.0004992485,0.11834876,0.14376724,-0.016482472,0.0,0.0,0.0,0.0,0.0,0.0
262032189,261841729,-0.035881937,0.02568692,-0.08523807,-0.025330067,0.036989212,-0.25811386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115392685,0.0,0.0,0.0,0.0,0.0,0.0,0.000837028,-0.00038996898,0.000837028,-0.0005669892,0.15349652,-0.041155294,-0.022459328,0.0,0.0,0.0,0.0,0.0,0.0
262532172,262341729,0.0012580305,-0.028059274,-0.05684705,-0.018192768,0.04681301,-0.24527359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415955,0.0,0.0,0.0,0.0,0.0,0.0,0.00071804225,-0.0003993949,0.00071804225,-0.0010109544,-0.024299536,0.05001326,-0.0007427335,0.0,0.0,0.0,0.0,0.0,0.0
263032213,262841729,0.0047065094,-0.020787582,-0.022542477,-0.008439541,0.053492546,-0.2306652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27703476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002670288,-0.0007709926,-0.00057935715,-0.0002670288,-0.2530642,-0.059099145,-0.011544943,0.0,0.0,0.0,0.0,0.0,0.0
263532206,263341729,0.036168244,0.112987496,0.020803064,-0.005337715,0.07113552,-0.21638489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306961,0.0,0.0,0.0,0.0,0.0,0.0,0.0010729432,-0.00068346737,0.00034559518,0.0010729432,-0.066582575,0.003260722,0.0018860698,0.0,0.0,0.0,0.0,0.0,0.0
264032174,263841729,-0.12267227,-0.07731053,-0.0074530616,-0.0063381195,0.035845757,-0.20721626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34554863,0.0,0.0,0.0,0.0,0.0,0.0,0.0009804294,-0.0017563016,0.0009804294,-0.00017774105,0.07614985,0.042465657,-0.0036036372,0.0,0.0,0.0,0.0,0.0,0.0
264532166,264341729,0.014145203,0.14066479,-0.059514493,0.019003391,0.0524168,-0.22186089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14355087,0.0,0.0,0.0,0.0,0.0,0.0,2.0880252e-05,2.0880252e-05,-0.0024343878,-0.0010981262,-0.15659463,-0.2000202,0.009972036,0.0,0.0,0.0,0.0,0.0,0.0
265032222,264841729,-0.026106536,0.0052279234,-0.017900288,0.039595127,0.060424805,-0.23729897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893383,-0.0004893383,-0.0012345761,-0.0012318492,-0.08750321,0.09931956,0.0012288094,0.0,0.0,0.0,0.0,0.0,0.0
265532390,265341729,-0.0019178241,-0.029180646,-0.028178737,0.056338787,0.078125,-0.2925148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52448845,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022479892,-0.0008501392,-0.00077445805,-0.00022479892,0.081224345,-0.056667957,-0.012665987,0.0,0.0,0.0,0.0,0.0,0.0
266032371,265841729,0.018926807,-0.027020812,-0.063181624,0.08176279,0.0644722,-0.30523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0007971227,-0.001731243,0.0007971227,0.00033268332,-0.061000872,0.1253481,-0.0035515428,0.0,0.0,0.0,0.0,0.0,0.0
266532242,266341729,0.055004224,0.06130874,-0.04266352,0.084748745,0.04211998,-0.29818535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0015481189,-0.0019651214,0.0015481189,0.00036218762,0.08948964,-0.041067213,-0.0045197606,0.0,0.0,0.0,0.0,0.0,0.0
267032417,266841729,-0.06296703,-0.033433795,-0.04410132,0.0765419,-0.013081551,-0.28549767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349079,0.0,0.0,0.0,0.0,0.0,0.0,0.0012550727,-0.0011733794,0.0012550727,0.0002861917,0.06697385,0.11981602,-0.0006532669,0.0,0.0,0.0,0.0,0.0,0.0
267532461,267341729,0.0041639954,0.016717374,-0.033172198,0.08680773,-0.040302277,-0.28637886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0008226931,-0.00074541755,0.0008226931,0.00026345253,0.21400413,-0.0009671338,-0.014659882,0.0,0.0,0.0,0.0,0.0,0.0
268032224,267841729,-0.025501525,0.01482176,-0.0022261925,0.07225561,-0.060276985,-0.27254868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11149597,0.0,0.0,0.0,0.0,0.0,0.0,0.0009504631,-0.0007796148,0.0009504631,-0.00024071336,-0.040129386,-0.045031518,-0.0046381354,0.0,0.0,0.0,0.0,0.0,0.0
268532355,268341729,0.04768631,0.058180183,-0.045849264,0.08171129,-0.057992935,-0.24533844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206562,0.0,0.0,0.0,0.0,0.0,0.0,0.00056216866,-0.00053371117,0.00056216866,-0.0010972023,0.052913923,-0.03298863,-0.0020065904,0.0,0.0,0.0,0.0,0.0,0.0
269032428,268841729,-0.043982744,0.15267023,-0.01683639,0.06748533,-0.047380447,-0.2102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54242516,0.0,0.0,0.0,0.0,0.0,0.0,0.0018941183,0.0018941183,0.00018528849,3.4928322e-05,0.068462074,-0.003915297,-0.0022393465,0.0,0.0,0.0,0.0,0.0,0.0
269532390,269341729,0.07682358,-0.03783524,-0.022219136,0.08794451,-0.098734856,-0.17045021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38402748,0.0,0.0,0.0,0.0,0.0,0.0,0.00042922003,0.00042922003,-0.000836432,-0.0014070272,-0.10490525,0.021965379,-0.014040172,0.0,0.0,0.0,0.0,0.0,0.0
270032372,269841729,0.045498967,0.015653312,-0.021970343,0.09051752,-0.08617973,-0.17185593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23796463,0.0,0.0,0.0,0.0,0.0,0.0,-0.000544481,-0.000544481,-0.0026160479,-0.002947837,-0.09473193,0.04708623,-0.0038366318,0.0,0.0,0.0,0.0,0.0,0.0
270532352,270341729,-0.06449859,-0.0776729,-0.0053975307,0.07459307,-0.07009792,-0.164217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21963501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012396276,-0.0022905357,-0.0017014518,-0.0012396276,-0.08572236,0.02263003,-0.001201272,0.0,0.0,0.0,0.0,0.0,0.0
271032220,270841729,-0.012977734,0.05615014,0.008280236,0.09548712,-0.026803017,-0.13265228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27848053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005592108,-0.0038275374,-0.0005592108,-0.0006021857,0.071607076,0.10467979,-0.0020425916,0.0,0.0,0.0,0.0,0.0,0.0
272032208,271841729,-0.060069554,-0.003774032,-0.016412906,0.07418156,-0.0006198883,-0.15837479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646618,0.0,0.0,0.0,0.0,0.0,0.0,0.0003591776,-0.0030425254,0.0003591776,-0.0004541278,0.19630584,0.04961711,-0.0141323805,0.0,0.0,0.0,0.0,0.0,0.0
272532171,272341729,-0.026903123,0.20807336,-0.021939794,0.07566595,0.03895378,-0.1753788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29745102,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010525435,-0.0032294795,-0.00010525435,-0.0001899004,0.118474945,0.018705018,-0.002085209,0.0,0.0,0.0,0.0,0.0,0.0
273032257,272841729,0.083551615,0.07183604,0.024790581,0.07357216,0.03626442,-0.122413635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0010815114,-0.0023437287,0.0010815114,0.00054740906,0.11373642,-0.04992944,-0.003851056,0.0,0.0,0.0,0.0,0.0,0.0
274032243,273841729,0.052922882,0.014068477,0.009177053,0.054846287,0.01867199,-0.11935425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659904,0.0,0.0,0.0,0.0,0.0,0.0,0.0034198835,-0.0011505623,0.0034198835,0.0009340346,0.16095409,-0.10355812,-0.012429953,0.0,0.0,0.0,0.0,0.0,0.0
274532170,274341729,0.042323537,0.015202712,0.01580406,0.04840803,0.030186653,-0.07613373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19892693,0.0,0.0,0.0,0.0,0.0,0.0,0.0033485629,0.0006540815,0.0033485629,0.0005776882,-0.13464081,0.07920057,-0.014685929,0.0,0.0,0.0,0.0,0.0,0.0
275032176,274841729,-0.052161027,0.014649967,0.089449406,0.025051117,0.039298058,-0.0034046173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02565384,0.0,0.0,0.0,0.0,0.0,0.0,0.0058448985,0.003231034,0.0058448985,-0.00036019087,0.07486816,-0.065530464,-0.003918886,0.0,0.0,0.0,0.0,0.0,0.0
275532208,275341729,0.04788711,0.08688136,-0.01920216,0.04033041,0.03767395,-0.040725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22650146,0.0,0.0,0.0,0.0,0.0,0.0,0.005723375,0.005723375,0.0028658956,-0.00029203296,0.041206557,-0.07854728,-0.0039901137,0.0,0.0,0.0,0.0,0.0,0.0
276032417,275841729,0.012712851,0.15498756,-0.027506333,0.047706604,0.0491457,0.0062351227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045305252,0.0,0.0,0.0,0.0,0.0,0.0,0.006629949,0.006629949,0.00087089837,-0.001843214,0.22773756,0.007836297,-0.029473543,0.0,0.0,0.0,0.0,0.0,0.0
276532387,276341729,0.01635639,0.008214865,-0.070356354,0.025972366,0.023011208,0.011518478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13750267,0.0,0.0,0.0,0.0,0.0,0.0,0.007472987,0.007472987,-0.0006379932,-0.0022920668,-0.038730163,-0.020013344,-0.0011050105,0.0,0.0,0.0,0.0,0.0,0.0
277032367,276841729,-0.026567422,0.021944625,-0.08152795,-0.0037178993,0.0098257065,0.014545441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31575203,0.0,0.0,0.0,0.0,0.0,0.0,0.0060371137,0.0060371137,-0.0025451258,-0.0020677447,-0.31894737,-0.10257271,-0.060053527,0.0,0.0,0.0,0.0,0.0,0.0
277532213,277341731,0.057800323,0.05496668,-0.062944576,-0.005135536,0.014331818,0.054214478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23975372,0.0,0.0,0.0,0.0,0.0,0.0,0.0028815484,0.0028815484,-0.0033206493,-0.0003928244,-0.0016590352,0.011500364,0.00016438961,0.0,0.0,0.0,0.0,0.0,0.0
278032445,277841729,-0.037790164,-0.09246128,-0.062581375,-0.041251183,-0.014763832,0.07730675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0017410734,0.0017410734,-0.0020417273,-0.0015155375,-0.089047246,0.0015991768,-0.0071285367,0.0,0.0,0.0,0.0,0.0,0.0
278532170,278341729,-0.033477753,-0.045896046,-0.0471308,-0.033040047,-0.005551338,0.115465164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13027191,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655152,0.0014655152,-0.0014879666,-0.0033242404,-0.060897958,-0.07062584,-0.007880032,0.0,0.0,0.0,0.0,0.0,0.0
279032206,278841729,-0.06878281,-0.0108275,0.040107347,-0.034475327,-0.00228405,0.13379097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14245796,0.0,0.0,0.0,0.0,0.0,0.0,0.0024570297,0.0024570297,-0.002645187,-0.002259016,0.019808292,-0.055615503,-0.00035208464,0.0,0.0,0.0,0.0,0.0,0.0
279532451,279341729,-0.07646006,0.021504901,-0.023992095,-0.03488493,0.00039482117,0.14055634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612404,0.0,0.0,0.0,0.0,0.0,0.0,0.001996212,0.001996212,-0.0016188398,-0.0028686821,-0.05627477,-0.07600044,-0.007879496,0.0,0.0,0.0,0.0,0.0,0.0
280532590,280341729,-0.06655212,-0.03951014,-0.099756494,-0.033489227,0.0043058395,0.12409401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16474342,0.0,0.0,0.0,0.0,0.0,0.0,0.00040397313,0.00040397313,-0.0011126064,-0.0015836954,0.23981324,0.0027293637,-0.017696619,0.0,0.0,0.0,0.0,0.0,0.0
281032577,280841729,0.21495828,-0.040179096,-0.08100043,-0.0049967766,0.008940697,0.12392998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291069,0.0,0.0,0.0,0.0,0.0,0.0,0.0010925018,0.0010925018,-0.0020446219,-0.00052306056,-0.16797547,0.006235447,-0.02284509,0.0,0.0,0.0,0.0,0.0,0.0
281532375,281341729,0.063677266,-0.021352205,-0.08611456,-0.016232967,0.023740768,0.14962769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36572838,0.0,0.0,0.0,0.0,0.0,0.0,0.0010666129,0.0010666129,-0.0010468997,-0.002269864,0.29152566,0.06357074,-0.028126895,0.0,0.0,0.0,0.0,0.0,0.0
282032608,281841729,-0.026344158,-0.023947721,-0.10955083,-0.027413368,0.024679184,0.11668968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20326233,0.0,0.0,0.0,0.0,0.0,0.0,0.0014122342,0.0014122342,-0.0021403693,-0.0009723604,0.07858986,0.09143164,0.0009786487,0.0,0.0,0.0,0.0,0.0,0.0
282532562,282341729,0.12604155,0.047988523,-0.119071454,0.02189684,0.054696083,0.13066292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20103073,0.0,0.0,0.0,0.0,0.0,0.0,0.0024515577,0.0024515577,-0.0027551018,-0.00058707595,0.038386926,0.030998971,0.0022678375,0.0,0.0,0.0,0.0,0.0,0.0
283032382,282841729,-0.0080246795,0.041312665,-0.10748637,0.031680584,0.07092953,0.12861061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023094177,0.0,0.0,0.0,0.0,0.0,0.0,0.0016932492,0.0016932492,-0.0004651323,-0.00082680583,-0.17257549,0.042807966,-0.023863077,0.0,0.0,0.0,0.0,0.0,0.0
